lat,lon,year,day,sit
74.068,-99.39575,2019,18,1.8351540000000002
74.517,-99.66875,2019,18,1.335476
74.96525,-99.958,2019,18,0.7681621
76.30575,-100.93899499999999,2019,18,1.6914311999999998
76.75125,-101.31,2019,18,1.3322504
79.40525,-104.184,2019,18,4.251365
79.843,-104.80825,2019,18,2.5081453
69.60300000000001,-96.05900600000001,2019,18,0.94601256
70.513,-96.34000400000001,2019,18,0.36346409999999996
71.42149,-96.6485,2019,18,0.7193946999999999
74.13600000000002,-97.78325,2019,18,0.45198774
74.58649399999999,-98.011246,2019,18,0.90909326
76.832504,-99.381,2019,18,1.9202316000000001
77.28,-99.71325,2019,18,1.6388539
77.72725,-100.06875,2019,18,1.4656844
79.063,-101.309494,2019,18,2.6747259999999997
79.94925,-102.319244,2019,18,2.34484
69.1895,-94.68600500000001,2019,18,1.4150227
72.3775,-95.52725,2019,18,0.9411235000000001
72.832,-95.67274499999999,2019,18,0.26048648
73.2855,-95.82625,2019,18,0.22493796
73.7385,-95.98825,2019,18,0.5764081999999999
74.19125,-96.15925,2019,18,0.60416865
74.64349,-96.34,2019,18,0.5771894000000001
75.998245,-96.9525,2019,18,1.5234272
76.899,-97.43124399999999,2019,18,1.5579758
77.34875,-97.696,2019,18,1.4705
77.79774499999998,-97.98,2019,18,2.1015353
79.1425,-98.9725,2019,18,2.4295747000000003
74.23350500000002,-94.52499399999999,2019,18,0.8025084
78.75399999999998,-96.34,2019,18,1.8062582999999999
79.20399499999998,-96.60475,2019,18,1.7625919999999995
79.65375,-96.89200000000001,2019,18,2.1878152
71.53025,-92.459,2019,18,0.7670538
71.987,-92.520996,2019,18,0.63333714
72.4425,-92.586,2019,18,0.40906957
74.263,-92.88275,2019,18,0.6677671
74.7175,-92.96799999999999,2019,18,0.72537667
75.1715,-93.05825,2019,18,0.8811524
75.6255,-93.15475500000001,2019,18,0.78990847
76.07899499999998,-93.256996,2019,18,1.2658403
76.985504,-93.483246,2019,18,1.6266162
78.795,-94.04425,2019,18,2.1545463
79.69825,-94.39850600000001,2019,18,1.5737627
80.149506,-94.59975,2019,18,3.444499
80.60025,-94.82049599999999,2019,18,2.7485504
74.279495,-91.23625,2019,18,0.6085520999999999
77.4585,-91.54774499999999,2019,18,1.7919792
71.09325,-162.21625,2019,25,0.5150958
71.05475,-157.88074,2019,25,0.73358595
71.22224399999998,-159.16125,2019,25,0.9576281999999999
71.37975,-160.4635,2019,25,0.8670958000000001
71.52775600000002,-161.78725,2019,25,1.3613123
71.66525,-163.13126,2019,25,2.008814
70.48425,-151.20377,2019,25,0.95515966
70.70025,-152.38275,2019,25,2.1241662999999997
70.90774499999998,-153.58676,2019,25,1.9467831000000002
71.29675,-156.07299999999995,2019,25,1.578913
71.6485,-158.658,2019,25,1.1893681
71.80975,-159.9865,2019,25,1.5962963
71.96075400000002,-161.33775,2019,25,1.1306561000000002
70.17325,-147.12724,2019,25,1.5886314
70.41725,-148.24075,2019,25,1.8541702000000002
70.65425,-149.3815,2019,25,1.8316767
70.88325,-150.54973999999999,2019,25,1.1561313
71.104,-151.746,2019,25,1.7171736000000002
71.31625,-152.96923999999999,2019,25,1.7529521000000001
71.51925,-154.22,2019,25,1.8618971000000002
71.7135,-155.4975,2019,25,2.161742
71.897995,-156.8015,2019,25,1.9674937
72.07300000000002,-158.13126,2019,25,2.0924869
72.238,-159.487,2019,25,1.6187671000000001
72.39275,-160.8665,2019,25,1.2883809
70.555504,-146.4025,2019,25,0.7922895000000001
70.80525,-147.52875,2019,25,1.1478547
71.04675,-148.68451000000005,2019,25,1.2122246
71.28,-149.8685,2019,25,0.8858098
71.50525,-151.08151,2019,25,1.3008575
71.72175,-152.32425,2019,25,1.3754612
71.92975,-153.5955,2019,25,1.7500813999999998
72.12775,-154.89575,2019,25,2.4930687000000002
72.316505,-156.224,2019,25,2.7210312
72.4955,-157.57976000000005,2019,25,2.56593
72.6645,-158.96274,2019,25,1.9415137999999998
72.82300000000002,-160.37175,2019,25,1.4412861000000001
69.84625,-141.39075,2019,25,0.43453723
70.12825,-142.4115,2019,25,0.3965659
70.4045,-143.4615,2019,25,0.39247712
70.67325,-144.5405,2019,25,0.5318693
70.935,-145.64949,2019,25,0.77606773
71.189255,-146.78824,2019,25,1.3292941
71.43525,-147.9575,2019,25,1.2871116000000002
71.67399999999998,-149.1575,2019,25,1.3029133999999998
71.90375,-150.3885,2019,25,1.7133857
72.125,-151.64975,2019,25,1.3180281
72.337006,-152.9425,2019,25,1.2905946000000001
72.53975,-154.2655,2019,25,2.0218903999999998
72.73275,-155.6185,2019,25,1.8902919999999999
72.91624499999998,-157.00125,2019,25,2.3530235
73.08925,-158.4125,2019,25,2.5297353
73.251755,-159.85175,2019,25,2.1838644
68.99075,-136.749,2019,25,1.0274563
69.30199999999999,-137.66325,2019,25,0.5094487
69.608246,-138.60449,2019,25,1.2276053
69.90825,-139.57399999999998,2019,25,0.5636906999999999
70.20175,-140.57225,2019,25,0.29098713
70.48926,-141.59976,2019,25,0.37389004
70.770004,-142.65775,2019,25,0.45373559999999996
71.04375,-143.746,2019,25,0.75639963
71.310745,-144.866,2019,25,1.1268628
71.56975,-146.01724,2019,25,1.2074511
71.82125,-147.20074,2019,25,1.2334535
72.06425,-148.41648999999995,2019,25,1.2144566
72.298996,-149.66475,2019,25,1.4848721999999999
72.52475,-150.94576,2019,25,1.36743
72.741745,-152.259,2019,25,1.2700284
72.94975,-153.60501000000005,2019,25,1.5683904
73.147255,-154.98325,2019,25,1.4791877
73.33475,-156.39275,2019,25,2.1449213
73.51199,-157.83373999999995,2019,25,2.1049067999999997
69.322754,-135.888,2019,25,1.3764361999999999
69.638504,-136.80399,2019,25,0.47928476
69.94925,-137.748,2019,25,0.4968583
70.25399999999999,-138.72125,2019,25,0.39274243
70.553,-139.7245,2019,25,0.5198178
70.845505,-140.7585,2019,25,0.5633019
71.13125600000002,-141.8235,2019,25,0.7574111
71.4105,-142.9205,2019,25,0.8602940999999998
71.68225,-144.05100000000004,2019,25,1.0471237
71.94675,-145.214,2019,25,0.90286034
72.203,-146.411,2019,25,1.2563992
72.45125,-147.64224,2019,25,1.0769018999999995
72.69125,-148.908,2019,25,1.1732523000000001
72.92225,-150.20825,2019,25,1.4874299
73.14426,-151.543,2019,25,1.4951887
73.35651,-152.91275,2019,25,1.3281271000000001
73.55875,-154.31673999999995,2019,25,1.6013186000000001
73.75125,-155.75423999999995,2019,25,1.637793
73.932755,-157.225,2019,25,1.8883166
69.6485,-135.0,2019,25,1.1527624
69.97,-135.9165,2019,25,0.15816927
70.28575,-136.86276,2019,25,0.33529007
70.59575,-137.83875,2019,25,0.40379357
70.89975,-138.84625,2019,25,0.9034099
71.1975,-139.88525,2019,25,0.83839446
71.48825,-140.95726000000005,2019,25,0.5229676999999999
72.04974,-143.20224,2019,25,0.76443565
72.3195,-144.37701,2019,25,1.1218632
72.58125,-145.5875,2019,25,0.96818304
72.83475,-146.8335,2019,25,0.9927558000000001
73.07975,-148.11674,2019,25,1.1372631000000002
73.316505,-149.436,2019,25,1.0713115
73.5435,-150.79225,2019,25,1.4711655000000001
73.76075,-152.18576000000004,2019,25,1.4416902
73.968,-153.61575,2019,25,1.6389534
74.16525,-155.08223999999996,2019,25,1.8253633000000002
74.35174599999998,-156.58426,2019,25,1.7459462
69.638504,-133.196,2019,25,0.9763299000000001
69.97,-134.0835,2019,25,0.8697482
70.29625,-135.0,2019,25,0.2635475
70.61700400000002,-135.947,2019,25,0.638255
70.93200999999998,-136.92525,2019,25,0.93617713
71.24126,-137.93576000000002,2019,25,0.81223893
71.544495,-138.97925,2019,25,0.77475286
71.840744,-140.05725,2019,25,0.6558814000000001
72.13075,-141.1705,2019,25,0.6467978
72.412994,-142.319,2019,25,0.815603
72.68825,-143.50476,2019,25,0.94917244
72.955505,-144.72775,2019,25,0.9777511000000001
73.21475,-145.989,2019,25,0.60214305
73.939255,-150.005,2019,25,1.4568383
74.16199999999998,-151.42224,2019,25,1.485894
74.37475,-152.879,2019,25,1.8809886000000002
74.57675,-154.37425,2019,25,2.1100907
69.94925,-132.252,2019,25,0.50670403
70.28575,-133.13725,2019,25,0.22297728
70.61700400000002,-134.05325,2019,25,0.5819728
70.94325,-135.00024,2019,25,0.6534511
71.26325,-135.9795,2019,25,0.73504454
71.578,-136.99225,2019,25,0.5538521
71.88675,-138.03975,2019,25,0.5160055
72.18875,-139.12274,2019,25,0.5851349
72.48375,-140.24176,2019,25,0.7565569999999999
72.77175,-141.39899,2019,25,0.71001124
73.05275,-142.59476,2019,25,0.8098897
73.3255,-143.82974,2019,25,1.1184212
73.59025,-145.105,2019,25,0.8887809999999999
73.8465,-146.42125,2019,25,0.96968627
74.09375,-147.77875,2019,25,1.2040264999999999
74.33176,-149.17825,2019,25,1.4671215
74.56,-150.61926,2019,25,1.884841
74.778244,-152.10299999999995,2019,25,1.9895573
74.98575,-153.62798999999995,2019,25,2.177697
70.25399999999999,-131.27875,2019,25,0.75272334
70.59575,-132.16125,2019,25,0.20678246
70.93200999999998,-133.07501000000002,2019,25,0.46001932
71.263245,-134.02051,2019,25,0.66480184
71.58925,-135.0,2019,25,0.8287273999999999
71.90925,-136.014,2019,25,0.70923656
72.22325,-137.06375,2019,25,0.5222077
72.53075,-138.15076000000002,2019,25,0.78415596
72.83175,-139.27576000000002,2019,25,1.1218767
73.12601,-140.44025,2019,25,1.1643426000000001
73.4125,-141.64551,2019,25,0.76036644
73.69124599999998,-142.89175,2019,25,0.93519145
73.96175,-144.18074,2019,25,1.1080906000000001
74.22375500000003,-145.513,2019,25,1.0054902000000001
74.47725,-146.88875,2019,25,1.6727093000000002
74.721,-148.30927,2019,25,1.9410161
74.95476,-149.7745,2019,25,2.0781273999999996
75.1785,-151.28476,2019,25,2.1298466
75.39149499999998,-152.84024,2019,25,1.5329413
70.20175,-129.42801,2019,25,1.1092968
70.553,-130.2755,2019,25,0.17944223
70.89975,-131.15425,2019,25,0.35480565
71.24126,-132.06423999999998,2019,25,0.69907546
71.578,-133.00775,2019,25,0.5204926999999999
71.90925,-133.986,2019,25,0.64236665
72.23524499999998,-135.0,2019,25,0.5438653
72.55450400000002,-136.05151,2019,25,1.1986148
72.868,-137.14075,2019,25,1.0716883
73.17474,-138.27051,2019,25,0.888919
73.47475,-139.4415,2019,25,0.93464375
73.76725,-140.6545,2019,25,1.0767753999999998
74.05174,-141.91125,2019,25,1.1937782
74.3285,-143.21275,2019,25,1.3848472
74.597,-144.56024,2019,25,1.4698489
74.855995,-145.95401,2019,25,2.0120268
75.10574,-147.39551,2019,25,2.4995979999999998
75.34575,-148.8845,2019,25,1.8294373
75.5755,-150.422,2019,25,1.8577851000000003
75.79425,-152.00799999999995,2019,25,1.9313814999999999
70.48899999999998,-128.40024,2019,25,0.55202574
70.8455,-129.24174,2019,25,0.28934565
71.19749499999998,-130.11475,2019,25,0.6565813
71.544495,-131.02075,2019,25,0.678815
71.88675,-131.96051,2019,25,0.5099081
72.22325,-132.93625,2019,25,0.74376416
72.5545,-133.9485,2019,25,0.56314325
72.88025,-135.0,2019,25,0.72101307
73.1995,-136.09149,2019,25,1.3126954
73.51175,-137.224,2019,25,0.8975639999999999
73.818,-138.4,2019,25,1.3355404
74.1165,-139.62,2019,25,1.5797246999999999
74.40775,-140.886,2019,25,1.6614056000000001
74.6905,-142.19925,2019,25,1.6019716
74.96525600000002,-143.561,2019,25,1.3949726
75.2305,-144.97224,2019,25,1.5227218
75.487,-146.43375,2019,25,1.9412646
75.733246,-147.9465,2019,25,2.0063932
75.969,-149.511,2019,25,1.8778131
70.035,-125.7645,2019,25,1.1753893
70.4045,-126.53875,2019,25,0.93775874
70.770004,-127.34225500000001,2019,25,0.99719614
71.13125,-128.1765,2019,25,0.91404164
71.48825,-129.04276000000002,2019,25,0.6133360999999999
71.84075,-129.94275,2019,25,0.37403065
72.18875,-130.87775,2019,25,0.45454973
72.53075,-131.8495,2019,25,0.50033945
72.868,-132.85925,2019,25,0.61689556
73.1995,-133.9085,2019,25,1.0070748
73.5245,-135.0,2019,25,1.108706
73.8435,-136.13425,2019,25,1.3449633
74.155754,-137.31375,2019,25,1.3895031999999998
74.46025,-138.53976,2019,25,1.7338653000000002
74.758,-139.81375,2019,25,1.8846183
75.0475,-141.13725,2019,25,1.6249966999999998
75.32825,-142.512,2019,25,1.6930394
75.6005,-143.93974,2019,25,1.6575148000000002
75.8635,-145.4205,2019,25,2.1367176
76.116,-146.95676,2019,25,2.3372482999999997
76.35850500000002,-148.54825,2019,25,1.8594146
69.53924599999999,-123.25,2019,25,0.57757276
69.92100500000001,-123.959,2019,25,0.9527573
70.298996,-124.695,2019,25,0.9582441999999999
70.67325,-125.45975,2019,25,0.873084
71.04375,-126.25399999999999,2019,25,1.1235063
71.4105,-127.0795,2019,25,2.0990746
71.77275,-127.9375,2019,25,1.1138878
72.13075,-128.83,2019,25,0.73802733
72.48375,-129.75826,2019,25,0.4885589
72.83175,-130.72423999999998,2019,25,0.5995853
73.17475,-131.72949,2019,25,1.1571218
73.51175,-132.776,2019,25,1.4196625
73.8435,-133.86575,2019,25,2.139254
74.1685,-135.0,2019,25,1.9136215
74.487,-136.18124,2019,25,1.8575913
74.7985,-137.41125,2019,25,1.8830556
75.10225,-138.691,2019,25,1.803791
75.3985,-140.02425,2019,25,1.966378
75.68625,-141.41075,2019,25,1.6640248
75.9655,-142.85324,2019,25,2.1281022999999997
76.23475,-144.35299999999995,2019,25,2.0402765
76.49425,-145.91101,2019,25,2.0286462
76.7435,-147.52875,2019,25,1.9232581000000002
70.173004,-122.87275,2019,25,0.9932848
70.555504,-123.5975,2019,25,0.818936
70.935,-124.351,2019,25,0.9330634
71.310745,-125.134,2019,25,0.80066544
71.68200999999998,-125.949005,2019,25,1.3152540000000001
72.04974,-126.79775,2019,25,2.6780994
72.41275,-127.681,2019,25,0.9965679000000001
72.77175,-128.60101,2019,25,0.8859786000000001
73.126,-129.55973999999998,2019,25,1.2888483999999998
73.47475,-130.5585,2019,25,1.2218153
73.81799000000002,-131.60025,2019,25,1.7533634999999999
74.155754,-132.68625,2019,25,1.9874368999999998
74.487,-133.819,2019,25,2.1219335
74.81225,-135.0,2019,25,2.008139
75.13000500000003,-136.232,2019,25,1.6289143999999998
75.44075,-137.517,2019,25,1.6366415
75.744,-138.85675,2019,25,1.5915921
76.0385,-140.25375,2019,25,2.0314188000000004
76.3245,-141.70999,2019,25,1.7410595000000002
76.60125,-143.22675,2019,25,1.8930923
76.86774399999999,-144.80624,2019,25,1.8789041000000002
69.6335,-120.41725,2019,25,1.1405299999999998
70.027,-121.07525,2019,25,0.96838474
70.41725,-121.75951,2019,25,1.3634680000000001
70.80525,-122.47125,2019,25,1.0261196
71.569244,-123.98276000000001,2019,25,0.87454987
72.68825,-126.49525,2019,25,1.5538995
73.05275,-127.40525,2019,25,0.47728503
73.4125,-128.35475,2019,25,0.7286614
73.76725,-129.3455,2019,25,1.2903676000000002
74.1165,-130.38025,2019,25,1.3975284
74.46025,-131.46024,2019,25,2.0289387999999997
74.7985,-132.58875,2019,25,1.6367096
75.13,-133.768,2019,25,1.7685188000000005
75.455246,-135.0,2019,25,1.5831571000000002
75.772995,-136.28749,2019,25,1.5741911
76.08299,-137.6325,2019,25,2.0701303
76.38475,-139.03775,2019,25,1.9432305
76.678,-140.5055,2019,25,1.8286135
76.962,-142.03799999999995,2019,25,2.1386743
77.236,-143.63725,2019,25,2.0634648999999996
69.05775,-118.0905,2019,25,0.8368559999999999
69.461,-118.68625,2019,25,0.99253273
69.861496,-119.305,2019,25,1.0859469
70.25925,-119.949005,2019,25,1.1016183000000002
70.65425,-120.61875,2019,25,1.1741161
71.04675,-121.31625,2019,25,1.3235153999999998
72.9555,-125.27225,2019,25,2.357956
73.3255,-126.17023999999999,2019,25,1.4576705
73.69124599999998,-127.108246,2019,25,1.0006641
74.05174,-128.08875,2019,25,1.2846303999999995
74.40774499999998,-129.114,2019,25,1.6532779999999998
74.75799599999998,-130.18625,2019,25,1.7460740000000001
75.10225,-131.30899,2019,25,1.8073895
75.44075,-132.483,2019,25,1.9754534
75.773,-133.7125,2019,25,1.5130149
76.0975,-135.0,2019,25,1.3983927
76.41499,-136.34775,2019,25,2.2185354
76.72399999999998,-137.759,2019,25,2.2873892999999996
77.02475,-139.23623999999998,2019,25,2.1533005000000003
77.3165,-140.7825,2019,25,2.1888628
77.59825,-142.39975,2019,25,2.2359965
69.2695,-116.98524499999999,2019,25,0.47476548
69.67699999999999,-117.565,2019,25,0.6457329
70.08175,-118.16825,2019,25,0.65162957
70.48375,-118.79625,2019,25,0.72409844
70.88325,-119.45025,2019,25,0.5460123
71.28,-120.1315,2019,25,0.9112117000000001
73.59025,-124.895,2019,25,1.4818383
73.961754,-125.81925,2019,25,1.7262087
74.3285,-126.78725,2019,25,2.2167625
74.6905,-127.80075,2019,25,2.047554
75.0475,-128.86275,2019,25,2.699616
75.3985,-129.97574,2019,25,2.348325
75.744,-131.14325,2019,25,2.2319042999999996
76.083,-132.3675,2019,25,1.9488022
76.415,-133.65225,2019,25,1.6562281000000003
76.739746,-135.0,2019,25,2.1774216
77.0565,-136.41425,2019,25,2.4040966
77.36500500000002,-137.8985,2019,25,2.3435422999999997
77.66475,-139.4555,2019,25,2.0293683999999996
67.807755,-113.814,2019,25,1.4070813999999998
70.2935,-117.007,2019,25,0.7064090000000001
71.104004,-118.25399999999999,2019,25,1.3471951000000002
71.50525,-118.9185,2019,25,0.56063354
71.90375,-119.6115,2019,25,1.5398073
74.597,-125.43975,2019,25,2.284328
74.965,-126.43899499999999,2019,25,1.9444658
75.32825,-127.488,2019,25,2.5078237
75.68625,-128.58925,2019,25,2.5130248
76.0385,-129.74625,2019,25,2.4825275
76.38475,-130.96225,2019,25,2.3188944
76.72400999999998,-132.241,2019,25,2.2169638
77.0565,-133.58575,2019,25,2.2533507
77.38125,-135.0,2019,25,2.7159636000000003
77.697754,-136.48776,2019,25,2.4542002999999997
78.00525,-138.05301,2019,25,1.8665502
68.833,-113.682,2019,25,1.6177902
69.252,-114.185005,2019,25,2.3291411
71.31624599999998,-117.03075,2019,25,2.3774486
72.52475,-119.054245,2019,25,1.3923991000000002
74.47725,-123.11125,2019,25,2.2891254
74.855995,-124.046,2019,25,1.8774793
75.2305,-125.02775600000001,2019,25,2.1630607000000004
75.600494,-126.06025,2019,25,2.4197547000000004
75.9655,-127.14674,2019,25,2.6951134
76.3245,-128.29001,2019,25,2.3449798
76.678,-129.4945,2019,25,2.4472717999999998
77.02475,-130.76376000000002,2019,25,2.3254642000000003
77.36500500000002,-132.10126,2019,25,2.097915
77.697754,-133.51224,2019,25,3.0514927000000003
78.02251,-135.0,2019,25,2.9291139
78.33875,-136.56923999999998,2019,25,2.2619257
74.72075,-121.69075,2019,25,1.6886339
75.10574,-122.6045,2019,25,1.6307261
75.487,-123.56625,2019,25,2.2504504
75.863495,-124.5795,2019,25,2.5859265
76.23475,-125.647,2019,25,2.5685133999999996
76.60126,-126.77325400000001,2019,25,2.452502
76.962,-127.962,2019,25,1.521662
77.3165,-129.2175,2019,25,2.4091158
77.6645,-130.5445,2019,25,2.3122165
78.00525,-131.94699,2019,25,3.2090878
78.33875,-133.43076000000002,2019,25,3.412332
78.6635,-135.0,2019,25,3.1743088
70.457245,-112.8495,2019,25,1.3265097
74.95476,-120.2255,2019,25,1.5399163
75.73325,-122.05375,2019,25,1.7853153000000002
76.11575,-123.04325,2019,25,2.5932453
76.49425,-124.089005,2019,25,2.4345984
76.86775,-125.19375,2019,25,2.9233859
77.236,-126.36275,2019,25,2.3569642999999996
78.3035,-130.30123999999998,2019,25,3.006857
78.6455,-131.77525,2019,25,3.3279152
73.968,-116.384254,2019,25,2.2714133
76.7435,-122.47125,2019,25,3.518595
77.124,-123.55075,2019,25,3.1981992999999997
77.4995,-124.69475,2019,25,2.6682042999999998
77.8695,-125.9095,2019,25,2.97379
77.369,-121.84225,2019,25,2.986034
77.752,-122.957245,2019,25,3.2199407000000004
78.13,-124.14325,2019,25,3.1145282
78.50225,-125.40675,2019,25,2.9342308
68.77174000000001,-107.080246,2019,25,2.8154779999999997
77.993,-121.14875,2019,25,2.4225173
78.37825,-122.3005,2019,25,2.9309130000000003
78.7585,-123.53025,2019,25,2.8377256
79.13325,-124.8455,2019,25,3.4228932999999997
79.501755,-126.25375,2019,25,2.8443098
77.82325,-118.22874499999999,2019,25,2.6732487999999996
78.22075,-119.267746,2019,25,2.6057057
78.613754,-120.37875,2019,25,3.2313905
79.0025,-121.569,2019,25,3.4148674
79.38575,-122.845,2019,25,3.1445692000000003
79.76276,-124.215744,2019,25,2.754216
72.97075,-108.19425,2019,25,1.3278975
73.403,-108.682,2019,25,1.1357479
74.263,-109.73700000000001,2019,25,1.4531946000000002
74.6905,-110.30825,2019,25,1.7715232
78.83625,-118.37875,2019,25,3.193085
79.2325,-119.52125500000001,2019,25,3.8245489999999998
79.62425,-120.75,2019,25,3.3007565000000003
68.68875,-103.22325,2019,25,0.3066081
70.57725500000002,-103.14475,2019,25,1.0159206
71.02175,-103.45599,2019,25,1.1888025
71.46600000000002,-103.7815,2019,25,0.9051476999999999
71.90925,-104.12299999999999,2019,25,0.7718562
72.3515,-104.48175,2019,25,0.8166815
72.793,-104.85850500000001,2019,25,1.125536
67.9775,-100.38425,2019,25,-0.10963273
68.42875,-100.601,2019,25,0.24956425
69.32975,-101.0635,2019,25,0.81150746
70.22800000000001,-101.56750500000001,2019,25,1.6090308
70.67575,-101.83675,2019,25,0.92651296
71.12325,-102.11875,2019,25,0.68759227
71.56975,-102.41424599999999,2019,25,1.0065796
72.01524,-102.7245,2019,25,0.9184913
72.46,-103.05025,2019,25,0.930177
72.904,-103.39225,2019,25,1.108916
73.34724399999998,-103.75299999999999,2019,25,0.74568367
